-4.300988146658811218e+01,-2.559999292553572836e+00,-5.977276570527236572e+02,-1.444154427445087663e+01,-6.238512841273031739e-01,1.268616664841737141e+01,-6.392678368682749301e-01
-4.303421284284880954e+01,-2.433137626069399317e+00,-5.978721364222518559e+02,-1.444793695281955870e+01,-6.071839727303443013e-01,1.251719771665745817e+01,-6.586723118970019275e-01
-4.305729249933784075e+01,-2.307965648902824629e+00,-5.980166816590112830e+02,-1.445452367593852827e+01,-5.890512387375118619e-01,1.234776973955718127e+01,-6.733507350669405422e-01
-4.307913737885291283e+01,-2.184487951507252834e+00,-5.981612942308441916e+02,-1.446125718328919696e+01,-5.695183404101278324e-01,1.217868369508731696e+01,-6.835719680536975762e-01
-4.309976438999847659e+01,-2.062701114556379611e+00,-5.983059751598739240e+02,-1.446809290296973316e+01,-5.486555750891883854e-01,1.201073029890519805e+01,-6.896120258755491506e-01
-4.311919032811415065e+01,-1.942593811567327577e+00,-5.984507250501062572e+02,-1.447498902322848835e+01,-5.265380262007874901e-01,1.184468531812019876e+01,-6.917508205841921276e-01
-4.313743179769801372e+01,-1.824146958386125617e+00,-5.985955441154205801e+02,-1.448190653143432982e+01,-5.032452930367725674e-01,1.168130526084686061e+01,-6.902693343254922009e-01
-4.315450513675578748e+01,-1.707333905777657090e+00,-5.987404322076683911e+02,-1.448880922477758482e+01,-4.788612042834885507e-01,1.152132354939605463e+01,-6.854471922534066675e-01
-4.317042634345862240e+01,-1.592120670283696526e+00,-5.988853888446353722e+02,-1.449566369670011845e+01,-4.534735163286993664e-01,1.136544723911650756e+01,-6.775606025520699571e-01
-4.318521100543754443e+01,-1.478466197892531531e+00,-5.990304132376626285e+02,-1.450243930272563908e+01,-4.271735974336999808e-01,1.121435430681560774e+01,-6.668806286224694402e-01
-4.319887423198579057e+01,-1.366322654824375427e+00,-5.991755043187527008e+02,-1.450910810901186387e+01,-4.000560989060106820e-01,1.106869150210075503e+01,-6.536717572988003377e-01
-4.321143058938382353e+01,-1.255635739803367956e+00,-5.993206607670185804e+02,-1.451564482658485211e+01,-3.722186144568955801e-01,1.092907273139242186e+01,-6.381907267144700802e-01
-4.322289403950871645e+01,-1.146345012489443649e+00,-5.994658810343571531e+02,-1.452202673385199638e+01,-3.437613289694939067e-01,1.079607792706230285e+01,-6.206855780239411979e-01
-4.323327788184090537e+01,-1.038384233218820674e+00,-5.996111633702535073e+02,-1.452823358963223654e+01,-3.147866579414613786e-01,1.067025234235605602e+01,-6.013948964767941163e-01
-4.324259469893885921e+01,-9.316817097952601046e-01,-5.997565058456394809e+02,-1.453424753859700402e+01,-2.853988788994995529e-01,1.055210620562397494e+01,-5.805472091930121703e-01
-4.325085630541624937e+01,-8.261606477390203152e-01,-5.999019063757464210e+02,-1.454005301068893452e+01,-2.557037561132493031e-01,1.044211466408049915e+01,-5.583605092650506529e-01
-4.325807370042723221e+01,-7.217395010982152748e-01,-6.000473627419041804e+02,-1.454563661578158573e+01,-2.258081599578576626e-01,1.034071794705696590e+01,-5.350418783778866372e-01
-4.326425702364350911e+01,-6.183323216276456202e-01,-6.001928726122498574e+02,-1.455098703456536491e+01,-1.958196822960577010e-01,1.024832168080326689e+01,-5.107871828849265272e-01
-4.326941551469170832e+01,-5.158491048196129913e-01,-6.003384335613137637e+02,-1.455609490639421466e+01,-1.658462492638188845e-01,1.016529729070924226e+01,-4.857808211004637222e-01
-4.327355747601083635e+01,-4.141961319125205820e-01,-6.004840430884597708e+02,-1.456095271460521978e+01,-1.359957328525489562e-01,1.009198243184331290e+01,-4.601955023944493406e-01
-4.327669023908677559e+01,-3.132763075940874220e-01,-6.006296986351560463e+02,-1.456555466962916512e+01,-1.063755626866962345e-01,1.002868139452413132e+01,-4.341920414459154443e-01
-4.327882013402326322e+01,-2.129894936488461177e-01,-6.007753976010565111e+02,-1.456989659004362458e+01,-7.709233939296780691e-02,9.975665437921847456e+00,-4.079191536831558995e-01
-4.327995246241595595e+01,-1.132328392696276415e-01,-6.009211373588723291e+02,-1.457397578158045626e+01,-4.825145095305116705e-02,9.933173011195648883e+00,-3.815132404961855128e-01
-4.328009147350753238e+01,-1.390110915767114874e-02,-6.010669152680121670e+02,-1.457779091398541738e+01,-1.995669342093595033e-02,9.901409828243647127e+00,-3.550981552386159867e-01
-4.327924034361628713e+01,8.511298912476532308e-02,-6.012127286869675800e+02,-1.458134189553780402e+01,7.690102630907719172e-03,9.880548768675518900e+00,-3.287849433482832318e-01
-4.327740115884817129e+01,1.839184768115205149e-01,-6.013585749844172597e+02,-1.458462974497128606e+01,3.458943859172761148e-02,9.870729584070710771e+00,-3.026715521285026633e-01
-4.327457490112164606e+01,2.826257726522276581e-01,-6.015044515490221784e+02,-1.458765646049257114e+01,6.064450589980846518e-02,9.872058394953509008e+00,-2.768425078665575079e-01
-4.327076143755562754e+01,3.813463566017627482e-01,-6.016503557978778645e+02,-1.459042488557123640e+01,8.576153444889050848e-02,9.884606970226178291e+00,-2.513685600545271237e-01
-4.326595951329258583e+01,4.801924263040245333e-01,-6.017962851835895890e+02,-1.459293857117178206e+01,1.098501300594056374e-01,9.908411787103895918e+00,-2.263062945585500862e-01
-4.326016674785083183e+01,5.792765441750634681e-01,-6.019422371999307870e+02,-1.459520163411736782e+01,1.328235997996932705e-01,9.943472875944737055e+00,-2.016977196911433345e-01
-4.325337963512148320e+01,6.787112729345108342e-01,-6.020882093860438999e+02,-1.459721861131427900e+01,1.545992639870385488e-01,9.989752460821053504e+00,-1.775698313163038833e-01
-4.324559354714605774e+01,7.786087975427213870e-01,-6.022341993291402105e+02,-1.459899430962744127e+01,1.750987537453223553e-01,1.004717341328078994e+01,-1.539341653987903458e-01
-4.323680274182930106e+01,8.790805316755292420e-01,-6.023802046656529683e+02,-1.460053365128142921e+01,1.942482930481297387e-01,1.011561754351638953e+01,-1.307863488282560160e-01
-4.322700037475819101e+01,9.802367071106931062e-01,-6.025262230808007189e+02,-1.460184151476971159e+01,2.119789642330638380e-01,1.019492376007875833e+01,-1.081056619341823760e-01
-4.321617851531107846e+01,1.082185944711480774e+00,-6.026722523065145651e+02,-1.460292257138905292e+01,2.282269560306336986e-01,1.028488613628731763e+01,-8.585462888285917693e-02
-4.320432816725033831e+01,1.185034806074353853e+00,-6.028182901176913902e+02,-1.460378111767788134e+01,2.429337932160978153e-01,1.038525192845829004e+01,-6.397865511630539126e-02
-4.319143929399675130e+01,1.288887325358936797e+00,-6.029643343267337059e+02,-1.460442090422904471e+01,2.560465470570946200e-01,1.049571959781222041e+01,-4.240573415895466242e-02
-4.317750084878338157e+01,1.393844521337058939e+00,-6.031103827763494110e+02,-1.460484496157063461e+01,2.675180257998668876e-01,1.061593689413352415e+01,-2.104624945581073589e-02
-4.316250080988059779e+01,1.500003890278394092e+00,-6.032564333305900846e+02,-1.460505542406519197e+01,2.773069445086208118e-01,1.074549906455063031e+01,2.070996190512316938e-04
-4.314642622107135850e+01,1.607458880923900324e+00,-6.034024838641207680e+02,-1.460505335306900143e+01,2.853780736468055079e-01,1.088394725468515745e+01,2.147921489227894859e-02
-4.312926323753664803e+01,1.716298353470751881e+00,-6.035485322497299876e+02,-1.460483856092007926e+01,2.917023658652717066e-01,1.103076717126436890e+01,4.291232341971484149e-02
-4.311099717728481551e+01,1.826606025183395543e+00,-6.036945763441068493e+02,-1.460440943768588262e+01,2.962570605414538982e-01,1.118538807436633142e+01,6.466546873666027817e-02
-4.309161257822554347e+01,1.938459905927058857e+00,-6.038406139719368184e+02,-1.460376278299851549e+01,2.990257656930065400e-01,1.134718216293186366e+01,8.691372645291842169e-02
-4.307109326094997925e+01,2.051931727556377538e+00,-6.039866429083941739e+02,-1.460289364573398707e+01,2.999985169712214850e-01,1.151546440809262783e+01,1.098470985045985615e-01
-4.304942239723360586e+01,2.167086371637303888e+00,-6.041326608601416410e+02,-1.460179517474894162e+01,2.991718135219427199e-01,1.168949287424677053e+01,1.336690381168481323e-01
-4.302658258422980708e+01,2.283981300379771540e+00,-6.042786654449853359e+02,-1.460045848436777227e+01,2.965486305848515358e-01,1.186846954665652198e+01,1.585945560024280554e-01
-4.300255592427134133e+01,2.402665995846336777e+00,-6.044246541703734010e+02,-1.459887253880774871e+01,2.921384087858338585e-01,1.205154165570861124e+01,1.848478576953624941e-01
-4.297732411014730758e+01,2.523181412403423085e+00,-6.045706244109757108e+02,-1.459702406023079568e+01,2.859570201608881423e-01,1.223780345106338885e+01,2.126594623588510258e-01
-4.295086851567816666e+01,2.645559446914056867e+00,-6.047165733856318184e+02,-1.459489746560720747e+01,2.780267110339689207e-01,1.242629833316336629e+01,2.422627550499136806e-01
-4.292317029137571183e+01,2.769822430245690636e+00,-6.048624981340124123e+02,-1.459247483805670775e+01,2.683760219542368208e-01,1.261602119477544548e+01,2.738899273670658552e-01
-4.289421046495377965e+01,2.895982642193445145e+00,-6.050083954934002577e+02,-1.458973593878303632e+01,2.570396849808556095e-01,1.280592076169172877e+01,3.077672656996736644e-01
-4.286397004645567677e+01,3.024041849810362503e+00,-6.051542620760615137e+02,-1.458665826612604022e+01,2.440584986851712657e-01,1.299490165032046818e+01,3.441097519274013417e-01
-4.283243013779254227e+01,3.153990866313566954e+00,-6.053000942477475519e+02,-1.458321716860676709e+01,2.294791813198786001e-01,1.318182578233600033e+01,3.831149483177009318e-01
-4.279957204655116954e+01,3.285809124136926940e+00,-6.054458881079387993e+02,-1.457938601912358934e+01,2.133542026836801053e-01,1.336551271538557906e+01,4.249561464302124003e-01
-4.276537740403826149e+01,3.419464251290782908e+00,-6.055916394725153395e+02,-1.457513645765928700e+01,1.957415952867918585e-01,1.354473836765639838e+01,4.697747689379241920e-01
-4.272982828768859065e+01,3.554911634967346856e+00,-6.057373438596150663e+02,-1.457043870996990798e+01,1.767047454965278708e-01,1.371823153760807124e+01,5.176720233380724956e-01
-4.269290734818515887e+01,3.692093950343427800e+00,-6.058829964795124852e+02,-1.456526198973652697e+01,1.563121654147462958e-01,1.388466755434968114e+01,5.686998175979763870e-01
-4.265459794192629062e+01,3.830940625886924522e+00,-6.060285922294281136e+02,-1.455957499156054702e+01,1.346372463084749005e-01,1.404265834636098731e+01,6.228509601392389072e-01
-4.261488426983278544e+01,3.971367209350534555e+00,-6.061741256942476639e+02,-1.455334648195915470e+01,1.117579944803105407e-01,1.419073819546116866e+01,6.800486808563709351e-01
-4.257375152391973216e+01,4.113274591305145833e+00,-6.063195911541992018e+02,-1.454654599515059132e+01,8.775675053027093275e-02,1.432734445985690996e+01,7.401355272840833832e-01
-4.253118604356069454e+01,4.256548035903715110e+00,-6.064649826005979776e+02,-1.453914463987775108e+01,6.271989301834612895e-02,1.445079261762325018e+01,8.028617124746134648e-01
-4.248717548393989318e+01,4.401055962079947648e+00,-6.066102937608254706e+02,-1.453111602275300562e+01,3.673752759497009301e-02,1.455924511548678169e+01,8.678730214515123498e-01
-4.244170899980754541e+01,4.546648413234815500e+00,-6.067555181337509111e+02,-1.452243729253849125e+01,9.903162718076924387e-03,1.465067372571275506e+01,9.346984251642446173e-01
-4.239477744830262651e+01,4.693155150491943317e+00,-6.069006490368337836e+02,-1.451309030828684854e+01,-1.768662687633584807e-02,1.472281543811960347e+01,1.002737609770716576e+00
-4.234637361525389565e+01,4.840383304873139281e+00,-6.070456796661557064e+02,-1.450306293218914178e+01,-4.593254773923002854e-02,1.477312237029976849e+01,1.071248711086286720e+00
-4.229649246996813616e+01,4.988114528576137019e+00,-6.071906031706064368e+02,-1.449235044507827830e+01,-7.473294505735397775e-02,1.479870679584930748e+01,1.139336656384835944e+00
-4.224513145400278802e+01,5.136101596534629721e+00,-6.073354127413915649e+02,-1.448095707851443059e+01,-1.039841685010578082e-01,1.479628319840656481e+01,1.205942666061423418e+00
-4.219229080971759771e+01,5.284064428518695067e+00,-6.074801017179100882e+02,-1.446889765185381549e+01,-1.335809452535302033e-01,1.476211028747936638e+01,1.269835663013185956e+00
-4.213797395440366245e+01,5.431685531393489086e+00,-6.076246637108623645e+02,-1.445619929522368352e+01,-1.634167588790897963e-01,1.469193718112222591e+01,1.329606582677875792e+00
-4.208218790537161880e+01,5.578604903204711363e+00,-6.077690927431563068e+02,-1.444290322939690441e+01,-1.933842326675817569e-01,1.458095947227906741e+01,1.383666871264507936e+00
-4.202494376039234680e+01,5.724414497927502232e+00,-6.079133834087631385e+02,-1.442906656068425875e+01,-2.233755160742990631e-01,1.442379261657758605e+01,1.430252794910360059e+00
-4.196625723615141368e+01,5.868652424093277808e+00,-6.080575310490904712e+02,-1.441476403273515494e+01,-2.532826728656203397e-01,1.421447191833262558e+01,1.467437535783438829e+00
-4.190614926471864976e+01,6.010797143276604082e+00,-6.082015319456642146e+02,-1.440008965737732005e+01,-2.829980695730354157e-01,1.394649017131927771e+01,1.493153380520057860e+00
-4.184464664426874947e+01,6.150262044989796451e+00,-6.083453835268999228e+02,-1.438515812357212020e+01,-3.124147628571468660e-01,1.361288543771362747e+01,1.505226544276324185e+00
-4.178178273527507969e+01,6.286390899366932850e+00,-6.084890845854812369e+02,-1.437010585812935659e+01,-3.414268843883211391e-01,1.320639208638998952e+01,1.501427222387720972e+00
-4.171759818707277390e+01,6.418454820230833135e+00,-6.086326355013402463e+02,-1.435509158590547862e+01,-3.699300218584592459e-01,1.271966747495154770e+01,1.479537193150987529e+00
-4.165214167212297269e+01,6.545651494980348595e+00,-6.087760384634799493e+02,-1.434029621397396959e+01,-3.978215947523077722e-01,1.214560384483256605e+01,1.437436559561926064e+00
-4.158547059678868862e+01,6.667107533428674238e+00,-6.089192976819637124e+02,-1.432592184837834992e+01,-4.250012235266821259e-01,1.147772937878696276e+01,1.373209864923952139e+00
-4.151765174851652063e+01,6.781884827216543954e+00,-6.090624195794609932e+02,-1.431218974972911084e+01,-4.513710908685495959e-01,1.071069337650560627e+01,1.285269736942677987e+00
-4.144876183090670452e+01,6.888991760981600265e+00,-6.092054129499846340e+02,-1.429933705235968411e+01,-4.768362937314927774e-01,9.840818001306439911e+00,1.172493395795825455e+00
-4.137888783149675476e+01,6.987399940994664327e+00,-6.093482890711686650e+02,-1.428761211840172507e+01,-5.013051848843013136e-01,8.866683675039135792e+00,1.034363961930519382e+00
-4.130812716371930549e+01,7.076066777745055880e+00,-6.094910617559564798e+02,-1.427726847878241934e+01,-5.246897027421246751e-01,7.789698674913928755e+00,8.711049114529550996e-01
-4.123658752607436639e+01,7.153963764494195132e+00,-6.096337473302531862e+02,-1.426855742966789009e+01,-5.469056882928350349e-01,6.614588774279227756e+00,6.837929042310064709e-01
-4.116438642955199612e+01,7.220109652236986975e+00,-6.097763645252593960e+02,-1.426171950062557947e+01,-5.678731879789191694e-01,5.349733846013232430e+00,4.744324158312540063e-01
-4.109165035964502266e+01,7.273606990697119024e+00,-6.099189342770240501e+02,-1.425697517646726631e+01,-5.875167414436284208e-01,4.007279474582242429e+00,2.459760543818048095e-01
-4.101851356179059138e+01,7.313679785442941395e+00,-6.100614794311833293e+02,-1.425451541592344817e+01,-6.057656531069857131e-01,2.602966104758509314e+00,2.277838651326573750e-03
-4.094511646732568266e+01,7.339709446490526368e+00,-6.102040243575587510e+02,-1.425449263753693430e+01,-6.225542465934971181e-01,1.155646945060759601e+00,-2.520267749342275931e-01
-4.087160380816627026e+01,7.351265915941134210e+00,-6.103465944866115933e+02,-1.425701290528627574e+01,-6.378221010961123705e-01,-3.134940475124902703e-01,-5.117113132064763370e-01
-4.079812249841160821e+01,7.348130975466009573e+00,-6.104892157867957394e+02,-1.426213001841833972e+01,-6.515142688258852566e-01,-1.781967910390251708e+00,-7.712062785576840884e-01
-4.072481938544798652e+01,7.330311296362107321e+00,-6.106319142076077924e+02,-1.426984208120391706e+01,-6.635814727648070566e-01,-3.227153681763492710e+00,-1.024882736107195713e+00
-4.065183898785254257e+01,7.298039759544472815e+00,-6.107747151166934145e+02,-1.428009090856498986e+01,-6.739802840096773551e-01,-4.627496058208314444e+00,-1.267343481812076122e+00
-4.057932133986292200e+01,7.251764798962389236e+00,-6.109176427601272508e+02,-1.429276434338311041e+01,-6.826732780693882674e-01,-5.963599773489760558e+00,-1.493692305172032331e+00
-4.050740005185064518e+01,7.192128801227491763e+00,-6.110607197727915718e+02,-1.430770126643483131e+01,-6.896291695526480803e-01,-7.219109831991403325e+00,-1.699755359755268813e+00
-4.043620067482157054e+01,7.119937702907577659e+00,-6.112039667609918752e+02,-1.432469882003238482e+01,-6.948229247615653748e-01,-8.381301976753015026e+00,-1.882236287586489309e+00
-4.036583942799016711e+01,7.036124683140047686e+00,-6.113474019728209896e+02,-1.434352118290824940e+01,-6.982358517859830194e-01,-9.441352674631934505e+00,-2.038796703673898314e+00
-4.029642231642623074e+01,6.941711156393727933e+00,-6.114910410643204841e+02,-1.436390914994498758e+01,-6.998556677741201160e-01,-1.039430241710488012e+01,-2.168063748461778406e+00
-4.022804463510400552e+01,6.837768132222679540e+00,-6.116348969621948299e+02,-1.438558978742960548e+01,-6.996765431376130717e-01,-1.123876171095760768e+01,-2.269574739354388360e+00
-4.016079082995287308e+01,6.725380515113103641e+00,-6.117789798175430178e+02,-1.440828553482314867e+01,-6.976991225317238365e-01,-1.197643076259972794e+01,-2.343674308665217865e+00
-4.009473466787800078e+01,6.605616207487106095e+00,-6.119232970403221543e+02,-1.443172227790980067e+01,-6.939305225352749851e-01,-1.261151064503690833e+01,-2.391381498029158781e+00
-4.002993965686763289e+01,6.479501101036737154e+00,-6.120678534012509999e+02,-1.445563609289009221e+01,-6.883843060386600765e-01,-1.315007810616775785e+01,-2.414243525849914640e+00
-3.996645965366788289e+01,6.348000319975059647e+00,-6.122126511865325256e+02,-1.447977852814859112e+01,-6.810804334320536002e-01,-1.359948238364152573e+01,-2.414190229156467637e+00
-3.990433959870649971e+01,6.212005496138644389e+00,-6.123576903908369786e+02,-1.450392043044015544e+01,-6.720451907696125549e-01,-1.396780498038873120e+01,-2.393399486982386470e+00
-3.984361632424315047e+01,6.072327446334757184e+00,-6.125029689350900526e+02,-1.452785442530997884e+01,-6.613110951680523097e-01,-1.426340607244683767e+01,-2.354180103519296630e+00
-3.978431939038704712e+01,5.929693385610288914e+00,-6.126484828973534604e+02,-1.455139622634517238e+01,-6.489167777800782799e-01,-1.449456651292842047e+01,-2.298875247368530328e+00
-3.972647191318223747e+01,5.784747720481004940e+00,-6.127942267471416926e+02,-1.457438497881885731e+01,-6.349068447640400237e-01,-1.466922340431045413e+01,-2.229786910138829903e+00
-3.967009135831786182e+01,5.638055486437900221e+00,-6.129401935756209241e+02,-1.459668284792024551e+01,-6.193317167498986198e-01,-1.479479006155003695e+01,-2.149120037136463157e+00
-3.961519028245963625e+01,5.490107585822399550e+00,-6.130863753161038403e+02,-1.461817404829161049e+01,-6.022474473793386629e-01,-1.487804737641889652e+01,-2.058943918433310483e+00
-3.956177701133905344e+01,5.341327112058210425e+00,-6.132327629509785538e+02,-1.463876348747594314e+01,-5.837155215733620395e-01,-1.492509233167785609e+01,-1.961167957989411015e+00
-3.950985624945163721e+01,5.192076188741431508e+00,-6.133793467026490589e+02,-1.465837516705583710e+01,-5.638026342527218127e-01,-1.494132988125459782e+01,-1.857528890187492232e+00
-3.945942962055234915e+01,5.042662889928885228e+00,-6.135261162072085881e+02,-1.467695045595771219e+01,-5.425804503084890040e-01,-1.493149589771018526e+01,-1.749586730790443356e+00
-3.941049614124283096e+01,4.893347930951783553e+00,-6.136730606704412594e+02,-1.469444632326561617e+01,-5.201253466856581298e-01,-1.489970084697260333e+01,-1.638727108131222687e+00
-3.936305263201801097e+01,4.744350922482057697e+00,-6.138201690063847309e+02,-1.471083359434692817e+01,-4.965181375086270554e-01,-1.484948590956232728e+01,-1.526168030588001212e+00
-3.931709407138414747e+01,4.595856063386434265e+00,-6.139674299591312092e+02,-1.472609527465280799e+01,-4.718437832377031516e-01,-1.478388519971897352e+01,-1.412969549940578995e+00
-3.927261389927025448e+01,4.448017211389244885e+00,-6.141148322088326950e+02,-1.474022497015221411e+01,-4.461910849032283410e-01,-1.470548942103293477e+01,-1.300045143887314625e+00
-3.922960427609846334e+01,4.300962317178915306e+00,-6.142623644630485842e+02,-1.475322542159108785e+01,-4.196523645175197492e-01,-1.461650769635021874e+01,-1.188173949590729972e+00
-3.918805630369630677e+01,4.154797240215413190e+00,-6.144100155346594647e+02,-1.476510716108699484e+01,-3.923231328156613351e-01,-1.451882542397455111e+01,-1.078013230142194301e+00
-3.914796021383654789e+01,4.009608985975667395e+00,-6.145577744075933424e+02,-1.477588729338841667e+01,-3.643017455197533616e-01,-1.441405686959885024e+01,-9.701106507748248342e-01
-3.910930552966375018e+01,3.865468417279678714e+00,-6.147056302915923425e+02,-1.478558839989616480e+01,-3.356890493645409146e-01,-1.430359184263692995e+01,-8.649160885452020775e-01
-3.907208120467521439e+01,3.722432498853309291e+00,-6.148535726672001829e+02,-1.479423756078161745e+01,-3.065880191582330827e-01,-1.418863626718988336e+01,-7.627928063638584888e-01
-3.903627574331340355e+01,3.580546136181410599e+00,-6.150015913220886432e+02,-1.480186548884525521e+01,-2.771033871841478979e-01,-1.407024677925401335e+01,-6.640278979365922263e-01
-3.900187730662951680e+01,3.439843668388870235e+00,-6.151496763797669018e+02,-1.480850576782462191e+01,-2.473412662778654292e-01,-1.394935969525359454e+01,-5.688419618294373592e-01
-3.896887380591515182e+01,3.300350071436334076e+00,-6.152978183216413299e+02,-1.481419418744291683e+01,-2.174087679354716751e-01,-1.382681482911249304e+01,-4.773979967977259320e-01
-3.893725298668370272e+01,3.162081923145209306e+00,-6.154460080033154554e+02,-1.481896816741089395e+01,-1.874136168276952508e-01,-1.370337470698390625e+01,-3.898095318369461104e-01
-3.890700250492294998e+01,3.025048176075370243e+00,-6.155942366659427307e+02,-1.482286626272926355e+01,-1.574637631076764022e-01,-1.357973975687646018e+01,-3.061480170876755280e-01
-3.887810999713788362e+01,2.889250778506605499e+00,-6.157424959433717504e+02,-1.482592774290013971e+01,-1.276669939068745263e-01,-1.345656004734689759e+01,-2.264495087339644108e-01
-3.885056314535755462e+01,2.754685178033136506e+00,-6.158907778657516019e+02,-1.482819223798747998e+01,-9.813054541767898820e-02,-1.333444412475047791e+01,-1.507206845223021674e-01
-3.882434973798969935e+01,2.621340736785631620e+00,-6.160390748601998894e+02,-1.482969944483270375e+01,-6.896071695917099786e-02,-1.321396545950379320e+01,-7.894422797494836386e-02
-3.879945772716779118e+01,2.489201082190593883e+00,-6.161873797490710558e+02,-1.483048888711245361e+01,-4.026248841422069846e-02,-1.309566696390668916e+01,-1.108361974615478841e-02
-3.877587528304227504e+01,2.358244412551527169e+00,-6.163356857463041933e+02,-1.483059972330991449e+01,-1.213914241513994186e-02,-1.298006399143452860e+01,5.291262553413178527e-02
-3.875359084531590526e+01,2.228443772637181741e+00,-6.164839864522747348e+02,-1.483007059705457387e+01,1.530810736201623778e-02,-1.286764617317843040e+01,1.131072388496696390e-01
-3.873259317220685460e+01,2.099767310905397366e+00,-6.166322758475214414e+02,-1.482893952466607779e+01,4.198048045749805390e-02,-1.275887839361352505e+01,1.695709550280699307e-01
-3.871287138693715946e+01,1.972178526969261991e+00,-6.167805482856725803e+02,-1.482724381511579637e+01,6.778198513094269018e-02,-1.265420115682011293e+01,2.223797120992647425e-01
-3.869441502178315062e+01,1.845636515401060773e+00,-6.169287984858525533e+02,-1.482502001799480418e+01,9.261976382770958915e-02,-1.255403054687806552e+01,2.716122545822892698e-01
-3.867721405968382697e+01,1.720096209932280074e+00,-6.170770215248070372e+02,-1.482230389544898053e+01,1.164044273661665185e-01,-1.245875794319477414e+01,3.173481039092162503e-01
-3.866125897337882122e+01,1.595508630500332314e+00,-6.172252128289511575e+02,-1.481913041440988899e+01,1.390503766418602627e-01,-1.236874961346895319e+01,3.596658597623696441e-01
-3.864654076203516553e+01,1.471821134365642880e+00,-6.173733681665092945e+02,-1.481553375581226462e+01,1.604761106920922220e-01,-1.228434627402435630e+01,3.986417968911274423e-01
-3.863305098531890991e+01,1.348977671625399388e+00,-6.175214836398877196e+02,-1.481154733784335420e+01,1.806045200113382543e-01,-1.220586267933443381e+01,4.343487230163258772e-01
-3.862078179487058804e+01,1.226919044832055050e+00,-6.176695556783938628e+02,-1.480720385061319178e+01,1.993631640621189027e-01,-1.213358727950670612e+01,4.668550647493256989e-01
-3.860972596315021832e+01,1.105583172036987971e+00,-6.178175810313935017e+02,-1.480253529996569917e+01,2.166845319827047645e-01,-1.206778196597904795e+01,4.962241500444773412e-01
-3.859987690962644535e+01,9.849053523771974517e-01,-6.179655567619781777e+02,-1.479757305846525384e+01,2.325062855534797968e-01,-1.200868191130116003e+01,5.225136575532085548e-01
-3.859122872429380635e+01,8.648185332641858958e-01,-6.181134802411970668e+02,-1.479234792188972136e+01,2.467714835469856371e-01,-1.195649549817994561e+01,5.457752053276047066e-01
-3.858377618851098134e+01,7.452535782823864752e-01,-6.182613491428954831e+02,-1.478689016983644500e+01,2.594287866550153976e-01,-1.191140432549244466e+01,5.660540535996776423e-01
-3.857751479316070942e+01,6.261395350274620020e-01,-6.184091614391884377e+02,-1.478122962930044793e+01,2.704326422546511899e-01,-1.187356327424816627e+01,5.833888987983196772e-01
-3.857244075413785822e+01,5.074039022849803349e-01,-6.185569153965915348e+02,-1.477539574031246516e+01,2.797434483484516066e-01,-1.184310061407185977e+01,5.978117385277205154e-01
-3.856855102517641853e+01,3.889728961442617261e-01,-6.187046095728208002e+02,-1.476941762292718785e+01,2.873276960889668552e-01,-1.182011813027173019e+01,6.093477898827922568e-01
-3.856584330802800054e+01,2.707717148415444419e-01,-6.188522428142711078e+02,-1.476332414502835988e+01,2.931580903743165600e-01,-1.180469125258049345e+01,6.180154461910036812e-01
-3.856431606000484180e+01,1.527248023157395107e-01,-6.189998142541767265e+02,-1.475714399056644943e+01,2.972136480811377046e-01,-1.179686916888844728e+01,6.238262600247018730e-01
-3.856396849889857492e+01,3.475611062685503294e-02,-6.191473233114563754e+02,-1.475090572796620236e+01,2.994797735811764450e-01,-1.179667491043192307e+01,6.267849431048291287e-01
-3.856480060528335230e+01,-8.321063847746419662e-02,-6.192947696902417647e+02,-1.474463787853515484e+01,2.999483112697498566e-01,-1.180410539871573761e+01,6.268893765063038304e-01
-3.856681312220799640e+01,-2.012516924646215732e-01,-6.194421533800895077e+02,-1.473836898477009250e+01,2.986175749171411931e-01,-1.181913144870753030e+01,6.241306273701271445e-01
-3.857000755227751654e+01,-3.194430069516968618e-01,-6.195894746568744722e+02,-1.473212767849639171e+01,2.954923537371906828e-01,-1.184169772734894188e+01,6.184929711241439199e-01
-3.857438615211977151e+01,-4.378599842251862939e-01,-6.197367340843622969e+02,-1.472594274878515108e+01,2.905838951513131097e-01,-1.187172267099707668e+01,6.099539210130704436e-01
-3.857995192422912112e+01,-5.565772109351571073e-01,-6.198839325164580032e+02,-1.471984320957501957e+01,2.839098643099328689e-01,-1.190909836985764514e+01,5.984842695375743871e-01
-3.858670860617545628e+01,-6.756681946337335098e-01,-6.200310711001268373e+02,-1.471385836687964321e+01,2.754942805169739994e-01,-1.195369043160383704e+01,5.840481492005142883e-01
-3.859466065716495109e+01,-7.952050989497718714e-01,-6.201781512789807493e+02,-1.470801788538763866e+01,2.653674307863567172e-01,-1.200533783998893078e+01,5.666031227513124158e-01
-3.860381324193844677e+01,-9.152584773496611481e-01,-6.203251747975223225e+02,-1.470235185416012591e+01,2.535657608414378927e-01,-1.206385282711960372e+01,5.461003158972825844e-01
-3.861417221199465644e+01,-1.035897005620857181e+00,-6.204721437060322842e+02,-1.469689085100115378e+01,2.401317439497093198e-01,-1.212902077989271099e+01,5.224846082002491121e-01
