-1.278534173965454102e+00,-1.408869624137878418e+00,-1.148198723793029785e+00,9.280856698751449585e-02,-3.658076375722885132e-02,2.221978902816772461e-01,-6.802858114242553711e-01,-8.108636736869812012e-01,-5.497079491615295410e-01,-1.568882942199707031e+00,-1.699463367462158203e+00,-1.438302516937255859e+00
-1.290627837181091309e+00,-1.420999765396118164e+00,-1.160255908966064453e+00,2.280732244253158569e-02,-1.065912172198295593e-01,1.522058546543121338e-01,-7.115215063095092773e-01,-8.421422839164733887e-01,-5.809007287025451660e-01,-1.568727612495422363e+00,-1.699350476264953613e+00,-1.438104748725891113e+00
-1.302044034004211426e+00,-1.432303905487060547e+00,-1.171784162521362305e+00,-5.280403047800064087e-02,-1.817781031131744385e-01,7.617003470659255981e-02,-7.436501383781433105e-01,-8.741495013236999512e-01,-6.131507754325866699e-01,-1.568916320800781250e+00,-1.699411869049072266e+00,-1.438420772552490234e+00
-1.312554955482482910e+00,-1.442970752716064453e+00,-1.182139158248901367e+00,-1.336721479892730713e-01,-2.631093859672546387e-01,-4.234924912452697754e-03,-7.756494283676147461e-01,-9.063158035278320312e-01,-6.449830532073974609e-01,-1.569750666618347168e+00,-1.700419664382934570e+00,-1.439081668853759766e+00
-1.322023987770080566e+00,-1.452480077743530273e+00,-1.191567897796630859e+00,-2.188558280467987061e-01,-3.484403491020202637e-01,-8.927132189273834229e-02,-8.079818487167358398e-01,-9.386847615242004395e-01,-6.772789359092712402e-01,-1.570646286010742188e+00,-1.701352715492248535e+00,-1.439939856529235840e+00
-1.330449938774108887e+00,-1.460905551910400391e+00,-1.199994325637817383e+00,-3.092729747295379639e-01,-4.388611614704132080e-01,-1.796847879886627197e-01,-8.409987688064575195e-01,-9.716961979866027832e-01,-7.103013396263122559e-01,-1.571405172348022461e+00,-1.702105641365051270e+00,-1.440704703330993652e+00
-1.338322162628173828e+00,-1.468801498413085938e+00,-1.207842826843261719e+00,-4.048441350460052490e-01,-5.344856381416320801e-01,-2.752026319503784180e-01,-8.740760087966918945e-01,-1.004799008369445801e+00,-7.433530688285827637e-01,-1.573570489883422852e+00,-1.704296946525573730e+00,-1.442844033241271973e+00
-1.344431281089782715e+00,-1.474764823913574219e+00,-1.214097738265991211e+00,-5.027980208396911621e-01,-6.319069862365722656e-01,-3.736890852451324463e-01,-9.072594046592712402e-01,-1.037829041481018066e+00,-7.766897678375244141e-01,-1.575259566307067871e+00,-1.705825924873352051e+00,-1.444693207740783691e+00
-1.349728107452392578e+00,-1.480360388755798340e+00,-1.219095826148986816e+00,-6.054907441139221191e-01,-7.357432246208190918e-01,-4.752382636070251465e-01,-9.405394196510314941e-01,-1.071415901184082031e+00,-8.096628785133361816e-01,-1.577233195304870605e+00,-1.708120465278625488e+00,-1.446345925331115723e+00
-1.353716254234313965e+00,-1.484207510948181152e+00,-1.223224997520446777e+00,-7.111865878105163574e-01,-8.409383893013000488e-01,-5.814347863197326660e-01,-9.743555784225463867e-01,-1.105084419250488281e+00,-8.436266779899597168e-01,-1.579849600791931152e+00,-1.710583329200744629e+00,-1.449115872383117676e+00
-1.355697631835937500e+00,-1.486090183258056641e+00,-1.225305080413818359e+00,-8.172178864479064941e-01,-9.467913508415222168e-01,-6.876444220542907715e-01,-1.008085846900939941e+00,-1.138699769973754883e+00,-8.774719238281250000e-01,-1.582906365394592285e+00,-1.713521480560302734e+00,-1.452291250228881836e+00
-1.355385899543762207e+00,-1.485846042633056641e+00,-1.224925756454467773e+00,-9.225263595581054688e-01,-1.052408576011657715e+00,-7.926441431045532227e-01,-1.042123913764953613e+00,-1.172808527946472168e+00,-9.114392995834350586e-01,-1.586104512214660645e+00,-1.716794013977050781e+00,-1.455415010452270508e+00
-1.353581905364990234e+00,-1.484043955802917480e+00,-1.223119854927062988e+00,-1.029497742652893066e+00,-1.159526705741882324e+00,-8.994687795639038086e-01,-1.075983047485351562e+00,-1.206666827201843262e+00,-9.452993273735046387e-01,-1.589673995971679688e+00,-1.720364809036254883e+00,-1.458983182907104492e+00
-1.348427653312683105e+00,-1.478879570960998535e+00,-1.217975735664367676e+00,-1.131284594535827637e+00,-1.261471152305603027e+00,-1.001098036766052246e+00,-1.109655261039733887e+00,-1.240320324897766113e+00,-9.789901971817016602e-01,-1.593124389648437500e+00,-1.723798394203186035e+00,-1.462450385093688965e+00
-1.340655565261840820e+00,-1.471019744873046875e+00,-1.210291385650634766e+00,-1.230356335639953613e+00,-1.360335826873779297e+00,-1.100376844406127930e+00,-1.143734216690063477e+00,-1.274307966232299805e+00,-1.013160467147827148e+00,-1.597204327583312988e+00,-1.727784752845764160e+00,-1.466623902320861816e+00
-1.329393982887268066e+00,-1.459721565246582031e+00,-1.199066400527954102e+00,-1.323306322097778320e+00,-1.453316926956176758e+00,-1.193295717239379883e+00,-1.177218675613403320e+00,-1.307751774787902832e+00,-1.046685576438903809e+00,-1.602073431015014648e+00,-1.732612848281860352e+00,-1.471534013748168945e+00
-1.313668727874755859e+00,-1.443708777427673340e+00,-1.183628678321838379e+00,-1.407282590866088867e+00,-1.536374926567077637e+00,-1.278190255165100098e+00,-1.210532903671264648e+00,-1.340765237808227539e+00,-1.080300569534301758e+00,-1.606657624244689941e+00,-1.736885666847229004e+00,-1.476429581642150879e+00
-1.293973326683044434e+00,-1.424106836318969727e+00,-1.163839817047119141e+00,-1.483548760414123535e+00,-1.613125920295715332e+00,-1.353971600532531738e+00,-1.243388891220092773e+00,-1.373719096183776855e+00,-1.113058686256408691e+00,-1.611596465110778809e+00,-1.741928339004516602e+00,-1.481264591217041016e+00
-1.267860054969787598e+00,-1.397806644439697266e+00,-1.137913465499877930e+00,-1.543674945831298828e+00,-1.672713756561279297e+00,-1.414636135101318359e+00,-1.275574803352355957e+00,-1.405706405639648438e+00,-1.145443201065063477e+00,-1.616392612457275391e+00,-1.746519446372985840e+00,-1.486265778541564941e+00
-1.235701441764831543e+00,-1.365803837776184082e+00,-1.105599045753479004e+00,-1.589501976966857910e+00,-1.719244599342346191e+00,-1.459759354591369629e+00,-1.306855678558349609e+00,-1.437147498130798340e+00,-1.176563858985900879e+00,-1.621053457260131836e+00,-1.751350164413452148e+00,-1.490756750106811523e+00
-1.197172403335571289e+00,-1.327166676521301270e+00,-1.067178130149841309e+00,-1.620085358619689941e+00,-1.749550223350524902e+00,-1.490620493888854980e+00,-1.337706565856933594e+00,-1.467883467674255371e+00,-1.207529664039611816e+00,-1.626310229301452637e+00,-1.756488323211669922e+00,-1.496132135391235352e+00
-1.150577187538146973e+00,-1.280593395233154297e+00,-1.020560979843139648e+00,-1.630095481872558594e+00,-1.759687304496765137e+00,-1.500503659248352051e+00,-1.367019176483154297e+00,-1.497221350669860840e+00,-1.236817002296447754e+00,-1.631102681159973145e+00,-1.761307835578918457e+00,-1.500897526741027832e+00
-1.095258951187133789e+00,-1.225358128547668457e+00,-9.651597738265991211e-01,-1.616439819335937500e+00,-1.746461510658264160e+00,-1.486418128013610840e+00,-1.395661115646362305e+00,-1.525941967964172363e+00,-1.265380263328552246e+00,-1.636330008506774902e+00,-1.766618967056274414e+00,-1.506041049957275391e+00
-1.031649589538574219e+00,-1.161553978919982910e+00,-9.017452597618103027e-01,-1.581321239471435547e+00,-1.710644245147705078e+00,-1.451998233795166016e+00,-1.422723293304443359e+00,-1.552800416946411133e+00,-1.292646169662475586e+00,-1.640957713127136230e+00,-1.771033763885498047e+00,-1.510881662368774414e+00
-9.586603641510009766e-01,-1.088617920875549316e+00,-8.287028074264526367e-01,-1.521586775779724121e+00,-1.651049852371215820e+00,-1.392123699188232422e+00,-1.447857141494750977e+00,-1.577992439270019531e+00,-1.317721843719482422e+00,-1.645501732826232910e+00,-1.775637745857238770e+00,-1.515365719795227051e+00
-8.760077953338623047e-01,-1.005837321281433105e+00,-7.461782693862915039e-01,-1.435884714126586914e+00,-1.564921617507934570e+00,-1.306847810745239258e+00,-1.471272468566894531e+00,-1.601267457008361816e+00,-1.341277480125427246e+00,-1.649735331535339355e+00,-1.779725670814514160e+00,-1.519744992256164551e+00
-7.841965556144714355e-01,-9.142123460769653320e-01,-6.541807651519775391e-01,-1.325746774673461914e+00,-1.455360651016235352e+00,-1.196132898330688477e+00,-1.492877483367919922e+00,-1.623070001602172852e+00,-1.362684965133666992e+00,-1.653214812278747559e+00,-1.783409476280212402e+00,-1.523020148277282715e+00
-6.828829646110534668e-01,-8.129363656044006348e-01,-5.528295636177062988e-01,-1.190150499343872070e+00,-1.319898605346679688e+00,-1.060402393341064453e+00,-1.511732578277587891e+00,-1.641957163810729980e+00,-1.381507992744445801e+00,-1.656835675239562988e+00,-1.787063241004943848e+00,-1.526608109474182129e+00
-5.733260512351989746e-01,-7.032648324966430664e-01,-4.433872997760772705e-01,-1.031973600387573242e+00,-1.161154508590698242e+00,-9.027926921844482422e-01,-1.528559923171997070e+00,-1.658669948577880859e+00,-1.398449897766113281e+00,-1.659948468208312988e+00,-1.790054321289062500e+00,-1.529842615127563477e+00
-4.563359320163726807e-01,-5.863902568817138672e-01,-3.262816071510314941e-01,-8.535950779914855957e-01,-9.831372499465942383e-01,-7.240529060363769531e-01,-1.542216062545776367e+00,-1.672440171241760254e+00,-1.411991953849792480e+00,-1.662248015403747559e+00,-1.792472004890441895e+00,-1.532024025917053223e+00
-3.324015140533447266e-01,-4.624595046043395996e-01,-2.023435384035110474e-01,-6.561681628227233887e-01,-7.855961918830871582e-01,-5.267401337623596191e-01,-1.553698062896728516e+00,-1.683927655220031738e+00,-1.423468470573425293e+00,-1.664337277412414551e+00,-1.794564485549926758e+00,-1.534110069274902344e+00
-2.046055942773818970e-01,-3.347254395484924316e-01,-7.448576390743255615e-02,-4.481851756572723389e-01,-5.776776671409606934e-01,-3.186926841735839844e-01,-1.561784505844116211e+00,-1.692082762718200684e+00,-1.431486248970031738e+00,-1.665943026542663574e+00,-1.796239256858825684e+00,-1.535646796226501465e+00
-7.386443763971328735e-02,-2.040863633155822754e-01,5.635749548673629761e-02,-2.318811416625976562e-01,-3.616237640380859375e-01,-1.021385043859481812e-01,-1.566669702529907227e+00,-1.697073101997375488e+00,-1.436266303062438965e+00,-1.667502999305725098e+00,-1.797908067703247070e+00,-1.537097930908203125e+00
5.821110308170318604e-02,-7.199938595294952393e-02,1.884215921163558960e-01,-1.135420054197311401e-02,-1.409755051136016846e-01,1.182670965790748596e-01,-1.568783044815063477e+00,-1.699169516563415527e+00,-1.438396573066711426e+00,-1.667617201805114746e+00,-1.798002123832702637e+00,-1.537232279777526855e+00
1.893372386693954468e-01,5.899909138679504395e-02,3.196753859519958496e-01,2.071638107299804688e-01,7.720635831356048584e-02,3.371212482452392578e-01,-1.567655324935913086e+00,-1.698173880577087402e+00,-1.437136769294738770e+00,-1.667722105979919434e+00,-1.798243165016174316e+00,-1.537201046943664551e+00
3.177505433559417725e-01,1.872949302196502686e-01,4.482061564922332764e-01,4.186753034591674805e-01,2.884814143180847168e-01,5.488691926002502441e-01,-1.563238143920898438e+00,-1.693884015083312988e+00,-1.432592272758483887e+00,-1.667420744895935059e+00,-1.798072814941406250e+00,-1.536768674850463867e+00
4.413706660270690918e-01,3.109680414199829102e-01,5.717732906341552734e-01,6.183184981346130371e-01,4.884601533412933350e-01,7.481768131256103516e-01,-1.555587053298950195e+00,-1.686180472373962402e+00,-1.424993634223937988e+00,-1.666769385337829590e+00,-1.797363996505737305e+00,-1.536174774169921875e+00
5.593899488449096680e-01,4.289334118366241455e-01,6.898465156555175781e-01,8.036774992942810059e-01,6.737200617790222168e-01,9.336349368095397949e-01,-1.545474767684936523e+00,-1.676123380661010742e+00,-1.414826154708862305e+00,-1.665574431419372559e+00,-1.796225190162658691e+00,-1.534923672676086426e+00
6.696271896362304688e-01,5.390473604202270508e-01,8.002070188522338867e-01,9.682114720344543457e-01,8.379443287849426270e-01,1.098478555679321289e+00,-1.531814336776733398e+00,-1.662594318389892578e+00,-1.401034355163574219e+00,-1.663698315620422363e+00,-1.794484496116638184e+00,-1.532912135124206543e+00
7.717099785804748535e-01,6.410990953445434570e-01,9.023208618164062500e-01,1.111603975296020508e+00,9.812490344047546387e-01,1.241958975791931152e+00,-1.515743255615234375e+00,-1.646549582481384277e+00,-1.384936928749084473e+00,-1.661672472953796387e+00,-1.792485117912292480e+00,-1.530859827995300293e+00
8.647139072418212891e-01,7.340847849845886230e-01,9.953430294990539551e-01,1.231335878372192383e+00,1.101068735122680664e+00,1.361603021621704102e+00,-1.497216224670410156e+00,-1.628048062324523926e+00,-1.366384387016296387e+00,-1.659476637840270996e+00,-1.790314793586730957e+00,-1.528638482093811035e+00
9.484173655509948730e-01,8.178001046180725098e-01,1.079034566879272461e+00,1.326652765274047852e+00,1.196511983871459961e+00,1.456793546676635742e+00,-1.476312398910522461e+00,-1.607135176658630371e+00,-1.345489621162414551e+00,-1.657082200050354004e+00,-1.787909865379333496e+00,-1.526254534721374512e+00
1.022317528724670410e+00,8.916651010513305664e-01,1.152969956398010254e+00,1.396049380302429199e+00,1.265886545181274414e+00,1.526212215423583984e+00,-1.452899217605590820e+00,-1.583760738372802734e+00,-1.322037696838378906e+00,-1.654030203819274902e+00,-1.784896135330200195e+00,-1.523164272308349609e+00
1.086934685707092285e+00,9.563024044036865234e-01,1.217566967010498047e+00,1.441404581069946289e+00,1.311460018157958984e+00,1.571349143981933594e+00,-1.427772998809814453e+00,-1.558621764183044434e+00,-1.296924233436584473e+00,-1.650592923164367676e+00,-1.781443834304809570e+00,-1.519742012023925781e+00
1.143106460571289062e+00,1.012448072433471680e+00,1.273764848709106445e+00,1.465124368667602539e+00,1.335150361061096191e+00,1.595098376274108887e+00,-1.401089668273925781e+00,-1.531965732574462891e+00,-1.270213603973388672e+00,-1.647160410881042480e+00,-1.778039097785949707e+00,-1.516281723976135254e+00
1.190642476081848145e+00,1.059972286224365234e+00,1.321312665939331055e+00,1.466705560684204102e+00,1.336797595024108887e+00,1.596613526344299316e+00,-1.372842073440551758e+00,-1.503734946250915527e+00,-1.241949200630187988e+00,-1.643455743789672852e+00,-1.774350762367248535e+00,-1.512560725212097168e+00
1.231097698211669922e+00,1.100293517112731934e+00,1.361901879310607910e+00,1.449920654296875000e+00,1.319679141044616699e+00,1.580162167549133301e+00,-1.343161106109619141e+00,-1.474202394485473633e+00,-1.212119817733764648e+00,-1.639877438545227051e+00,-1.770925879478454590e+00,-1.508828997611999512e+00
1.264118075370788574e+00,1.133398175239562988e+00,1.394837975502014160e+00,1.416655302047729492e+00,1.286839246749877930e+00,1.546471357345581055e+00,-1.312460899353027344e+00,-1.443421244621276855e+00,-1.181500554084777832e+00,-1.636013388633728027e+00,-1.766975760459899902e+00,-1.505051016807556152e+00
1.291049242019653320e+00,1.160469412803649902e+00,1.421629071235656738e+00,1.366996049880981445e+00,1.237936973571777344e+00,1.496055126190185547e+00,-1.281155943870544434e+00,-1.411987781524658203e+00,-1.150324106216430664e+00,-1.632220029830932617e+00,-1.763046741485595703e+00,-1.501393318176269531e+00
1.312611699104309082e+00,1.182100296020507812e+00,1.443123102188110352e+00,1.306517243385314941e+00,1.177824497222900391e+00,1.435209989547729492e+00,-1.248497962951660156e+00,-1.379266500473022461e+00,-1.117729425430297852e+00,-1.628583192825317383e+00,-1.759342432022094727e+00,-1.497823953628540039e+00
1.329211235046386719e+00,1.198530077934265137e+00,1.459892392158508301e+00,1.234577894210815430e+00,1.105383992195129395e+00,1.363771796226501465e+00,-1.215739965438842773e+00,-1.346695303916931152e+00,-1.084784626960754395e+00,-1.625330328941345215e+00,-1.756283164024353027e+00,-1.494377493858337402e+00
1.341550469398498535e+00,1.210869312286376953e+00,1.472231626510620117e+00,1.155682563781738281e+00,1.026614189147949219e+00,1.284750938415527344e+00,-1.182547330856323242e+00,-1.313513517379760742e+00,-1.051581144332885742e+00,-1.621660232543945312e+00,-1.752623558044433594e+00,-1.490696907043457031e+00
1.350283503532409668e+00,1.219712734222412109e+00,1.480854272842407227e+00,1.070999622344970703e+00,9.424644112586975098e-01,1.199534893035888672e+00,-1.149190187454223633e+00,-1.280057191848754883e+00,-1.018323183059692383e+00,-1.618959188461303711e+00,-1.749818205833435059e+00,-1.488100171089172363e+00
1.356081366539001465e+00,1.225605607032775879e+00,1.486557126045227051e+00,9.833292365074157715e-01,8.552697896957397461e-01,1.111388683319091797e+00,-1.115412950515747070e+00,-1.246198415756225586e+00,-9.846275448799133301e-01,-1.615949988365173340e+00,-1.746723890304565430e+00,-1.485176086425781250e+00
1.358441233634948730e+00,1.227822542190551758e+00,1.489059925079345703e+00,8.909928798675537109e-01,7.624317407608032227e-01,1.019554018974304199e+00,-1.081748723983764648e+00,-1.212694406509399414e+00,-9.508029818534851074e-01,-1.612709403038024902e+00,-1.743651390075683594e+00,-1.481767416000366211e+00
