3.149374359002625745e+00,-3.451696694199942600e-02,-2.981300338815400153e+01,-2.682655829702213501e-01,-5.605397414921595711e-01,-2.800566763663120406e-01,-3.675606561331523081e-01
3.149001183665569137e+00,-3.731753370566254918e-02,-2.981572280004931841e+01,-2.719411895315528849e-01,-5.806640660348332261e-01,-2.666277453236158279e-01,-3.831248925884128131e-01
3.148601345553980302e+00,-3.998381115889870774e-02,-2.981848052443389108e+01,-2.757724384574369858e-01,-5.994184110076050676e-01,-2.522392208340268893e-01,-3.973102828160359201e-01
3.148176283520307983e+00,-4.250620336723897469e-02,-2.982127797984674800e+01,-2.797455412855973655e-01,-6.167352810209060232e-01,-2.369428430791130635e-01,-4.100657704094602951e-01
3.147727527202327735e+00,-4.487563179803010643e-02,-2.982411644183664379e+01,-2.838461989896919890e-01,-6.325523540425983526e-01,-2.207936216139371743e-01,-4.213454455409699762e-01
3.147256691522186234e+00,-4.708356801416947734e-02,-2.982699703837109340e+01,-2.880596534451017043e-01,-6.468127056902274186e-01,-2.038496387136081445e-01,-4.311087103120320174e-01
3.146765470878173154e+00,-4.912206440130555823e-02,-2.982992074577657604e+01,-2.923707405482220412e-01,-6.594650140972160290e-01,-1.861718415508568925e-01,-4.393204249667707617e-01
3.146255633050004885e+00,-5.098378281681412855e-02,-2.983288838522455322e+01,-2.967639447978897560e-01,-6.704637446161236802e-01,-1.678238239141486010e-01,-4.459510344393876613e-01
3.145729012839445282e+00,-5.266202105595561150e-02,-2.983590061977597685e+01,-3.012234551422836581e-01,-6.797693136942699610e-01,-1.488715982175574382e-01,-4.509766747774623386e-01
3.145187505469063893e+00,-5.415073703813118311e-02,-2.983895795199487821e+01,-3.057332218900583043e-01,-6.873482313318046710e-01,-1.293833585943174880e-01,-4.543792590561410716e-01
3.144633059762823368e+00,-5.544457062407436021e-02,-2.984206072213968497e+01,-3.102770144806197283e-01,-6.931732216094910193e-01,-1.094292359050603458e-01,-4.561465424730197227e-01
3.144067671132992015e+00,-5.653886298312496561e-02,-2.984520910693873930e+01,-3.148384799053499106e-01,-6.972233208525417947e-01,-8.908104552855505842e-02,-4.562721663895025204e-01
3.143493374398607987e+00,-5.742967343841051675e-02,-2.984840311895443321e+01,-3.194012015692449524e-01,-6.994839530772799518e-01,-6.841202883676261726e-02,-4.547556811610523053e-01
3.142912236461340214e+00,-5.811379372677814154e-02,-2.985164260653824186e+01,-3.239487583808554616e-01,-6.999469824488775416e-01,-4.749658928632465721e-02,-4.516025476756930224e-01
3.142326348865143615e+00,-5.858875961964139095e-02,-2.985492725437681827e+01,-3.284647838576124079e-01,-6.986107425616101541e-01,-2.641002408702976603e-02,-4.468241175980313118e-01
3.141737820266538694e+00,-5.885285986051169010e-02,-2.985825658462715282e+01,-3.329330250335927333e-01,-6.954800424361038402e-01,-5.228252430754301225e-03,-4.404375923930679004e-01
3.141148768842690675e+00,-5.890514238481923265e-02,-2.986162995863672975e+01,-3.373374009575234034e-01,-6.905661492120704903e-01,1.597245871566783243e-02,-4.324659612813063214e-01
3.140561314664714221e+00,-5.874541779766255523e-02,-2.986504657924243489e+01,-3.416620605703364899e-01,-6.838867475987449041e-01,3.711577023514495144e-02,-4.229379183528475528e-01
3.139977572063761269e+00,-5.837426009531110349e-02,-2.986850549363997231e+01,-3.458914397538649377e-01,-6.754658762290292051e-01,5.812554687358651578e-02,-4.118877591436735930e-01
3.139399642017495662e+00,-5.779300462657523813e-02,-2.987200559681342682e+01,-3.500103173453016914e-01,-6.653338411464362334e-01,7.892613260708038203e-02,-3.993552570514082301e-01
3.138829604584490784e+00,-5.700374330050443639e-02,-2.987554563551258369e+01,-3.540038699158157831e-01,-6.535271067359402775e-01,9.944262432830182352e-02,-3.853855200401752334e-01
3.138269511413918522e+00,-5.600931705722141801e-02,-2.987912421276374531e+01,-3.578577251162175510e-01,-6.400881644917206792e-01,1.196011428210343869e-01,-3.700288281556762260e-01
3.137721378357628321e+00,-5.481330562901107206e-02,-2.988273979289772342e+01,-3.615580133977743249e-01,-6.250653800935196402e-01,1.393291000030642823e-01,-3.533404524393892188e-01
3.137187178211338523e+00,-5.342001462898043201e-02,-2.988639070707694501e+01,-3.650914179221682043e-01,-6.085128193424774734e-01,1.585554614310376864e-01,-3.353804558983528583e-01
3.136668833611191864e+00,-5.183446001467005571e-02,-2.989007515930175529e+01,-3.684452224811517462e-01,-5.904900535827045660e-01,1.772110030819026572e-01,-3.162134772503422120e-01
3.136168210111353272e+00,-5.006234998385102747e-02,-2.989379123287429252e+01,-3.716073572536551795e-01,-5.710619453087228958e-01,1.952285614503614375e-01,-2.959084982255865137e-01
3.135687109467659717e+00,-4.811006436934741476e-02,-2.989753689729664998e+01,-3.745664422359110679e-01,-5.502984147304059714e-01,2.125432760309461933e-01,-2.745385952647572680e-01
3.135227263151569410e+00,-4.598463160903795005e-02,-2.990131001557853452e+01,-3.773118281885586289e-01,-5.282741881359922509e-01,2.290928232866354108e-01,-2.521806765086571644e-01
3.134790326117807613e+00,-4.369370337617159428e-02,-2.990510835192807093e+01,-3.798336349536451939e-01,-5.050685289578275006e-01,2.448176412459741880e-01,-2.289152050256741400e-01
3.134377870848170655e+00,-4.124552696371185101e-02,-2.990892957979810873e+01,-3.821227870039019536e-01,-4.807649525099365051e-01,2.596611439087871953e-01,-2.048259092738389797e-01
3.133991381692924350e+00,-3.864891552462398211e-02,-2.991277129025907655e+01,-3.841710460966403229e-01,-4.554509254227754322e-01,2.735699246894166548e-01,-1.799994818368833294e-01
3.133632249530147185e+00,-3.591321627772981612e-02,-2.991663100066822523e+01,-3.859710409150091670e-01,-4.292175508579387233e-01,2.864939481701855306e-01,-1.545252675173651447e-01
3.133301766762186968e+00,-3.304827679602796026e-02,-2.992050616360412718e+01,-3.875162935901828032e-01,-4.021592406352619831e-01,2.983867294904567480e-01,-1.284949419059455977e-01
3.133001122667175675e+00,-3.006440950112339305e-02,-2.992439417603421958e+01,-3.888012430092422367e-01,-3.743733754521319512e-01,3.092055007479596052e-01,-1.020021815797663434e-01
3.132731399122239413e+00,-2.697235449364379645e-02,-2.992829238868246833e+01,-3.898212648250399259e-01,-3.459599544180235187e-01,3.189113638421740005e-01,-7.514232711277793464e-02
3.132493566713687283e+00,-2.378324085522205700e-02,-2.993219811556343046e+01,-3.905726880961676861e-01,-3.170212351657913930e-01,3.274694292441160393e-01,-4.801204010635593683e-02
3.132288481248059586e+00,-2.050854656278089730e-02,-2.993610864364840296e+01,-3.910528084972312302e-01,-2.876613658347866309e-01,3.348489402327554654e-01,-2.070895546942404589e-02
3.132116880676455217e+00,-1.716005716045334445e-02,-2.994002124262892295e+01,-3.912598980519254588e-01,-2.579860102496356333e-01,3.410233821948480681e-01,6.668669806198865811e-03
3.131979382443069948e+00,-1.374982333850486432e-02,-2.994393317474246174e+01,-3.911932113538634792e-01,-2.281019676450188882e-01,3.459705766376230951e-01,3.402231011487397150e-02
3.131876481267348744e+00,-1.029011757212863407e-02,-2.994784170462498807e+01,-3.908529882527147503e-01,-1.981167883033066734e-01,3.496727596242110714e-01,6.125352568505699341e-02
3.131808547367589846e+00,-6.793389975886523005e-03,-2.995174410915494789e+01,-3.902404529958641843e-01,-1.681383864900779790e-01,3.521166443916129429e-01,8.826431673318466120e-02
3.131775825132270263e+00,-3.272223531970393402e-03,-2.995563768725323328e+01,-3.893578098285323530e-01,-1.382746520791280631e-01,3.532934679703473302e-01,1.149574760543023572e-01
3.131778432243747634e+00,2.607111477330799516e-04,-2.995951976960391150e+01,-3.882082350679893490e-01,-1.086330622653162020e-01,3.531990216758121859e-01,1.412369387832019541e-01
3.131816359257392435e+00,3.792701364491201863e-03,-2.996338772826071306e+01,-3.867958656801573358e-01,-7.932029476284109537e-02,3.518336653950900894e-01,1.670081280697169046e-01
3.131889469637576973e+00,7.311038018442102618e-03,-2.996723898610470727e+01,-3.851257843994601582e-01,-5.044184388083228221e-02,3.492023256459013680e-01,1.921782954260525256e-01
3.131997500250326194e+00,1.080306127490111671e-02,-2.997107102611915863e+01,-3.832040014451996157e-01,-2.210164085737123529e-02,3.453144774364370617e-01,2.166568545227277875e-01
3.132140062310818873e+00,1.425620604926548796e-02,-2.997488140044815808e+01,-3.810374328999723281e-01,5.598320180296989523e-03,3.401841100024671216e-01,2.403557072304352282e-01
3.132316642782311700e+00,1.765804714929015973e-02,-2.997866773920643624e+01,-3.786338758276679983e-01,3.255834928485942803e-02,3.338296765528543375e-01,2.631895607350839272e-01
3.132526606221460064e+00,2.099634391481870407e-02,-2.998242775900864032e+01,-3.760019802203171668e-01,5.868141946492616556e-02,3.262740281992603797e-01,2.850762345815896492e-01
3.132769197063428379e+00,2.425908419681130704e-02,-2.998615927118738611e+01,-3.731512178745012842e-01,8.387351587732744251e-02,3.175443322978045435e-01,3.059369565393504353e-01
3.133043542338626253e+00,2.743452751978935067e-02,-2.998986018967047684e+01,-3.700918483091077960e-01,1.080439741791329733e-01,3.076719754779287386e-01,3.256966462213560232e-01
3.133348654811372036e+00,3.051124727456863694e-02,-2.999352853848894540e+01,-3.668348818468942230e-01,1.311058068215104622e-01,2.966924516812811108e-01,3.442841854320256023e-01
3.133683436529286048e+00,3.347817179138144750e-02,-2.999716245888886945e+01,-3.633920399925739675e-01,1.529760161106507588e-01,2.846452355807022605e-01,3.616326742658556026e-01
3.134046682770757819e+00,3.632462414718846955e-02,-3.000076021602136933e+01,-3.597757132499154187e-01,1.735758929101873793e-01,2.715736417990858853e-01,3.776796720314334332e-01
3.134437086376409720e+00,3.904036056517933007e-02,-3.000432020518666576e+01,-3.559989165296010838e-01,1.928312999087615776e-01,2.575246703911810986e-01,3.923674221273843465e-01
3.134853242449100463e+00,4.161560726909114410e-02,-3.000784095760974779e+01,-3.520752423083272631e-01,2.106729384345630285e-01,2.425488391023234713e-01,4.056430600571312439e-01
3.135293653405701431e+00,4.404109566011438215e-02,-3.001132114572682497e+01,-3.480188117077559484e-01,2.270365978555859976e-01,2.267000029605777678e-01,4.174588038278874147e-01
3.135756734362598497e+00,4.630809568972016343e-02,-3.001475958796352117e+01,-3.438442236694770893e-01,2.418633866685111489e-01,2.100351618071747695e-01,4.277721260444795615e-01
3.136240818835676514e+00,4.840844730779191030e-02,-3.001815525298761145e+01,-3.395665024090323003e-01,2.550999444445987696e-01,1.926142564142786784e-01,4.365459070744885928e-01
3.136744164734395657e+00,5.033458987193469708e-02,-3.002150726342099318e+01,-3.352010433382874299e-01,2.666986338696517023e-01,1.744999538830475372e-01,4.437485687296847670e-01
3.137264960628503463e+00,5.207958941076517440e-02,-3.002481489899750144e+01,-3.307635576509905806e-01,2.766177121868383937e-01,1.557574230579542307e-01,4.493541879796396632e-01
3.137801332264916976e+00,5.363716364134471504e-02,-3.002807759915521402e+01,-3.262700157711941884e-01,2.848214814254986793e-01,1.364541007353152757e-01,4.533425902862599499e-01
3.138351349311403915e+00,5.500170464869786474e-02,-3.003129496505389895e+01,-3.217365898683315906e-01,2.912804168754120071e-01,1.166594494833681078e-01,4.556994222221840696e-01
3.138913032302839135e+00,5.616829914353154568e-02,-3.003446676101036061e+01,-3.171795956461097576e-01,2.959712733437475651e-01,9.644470792815069971e-02,4.564162031109174622e-01
3.139484359765067456e+00,5.713274622281305087e-02,-3.003759291534651155e+01,-3.126154336150006041e-01,2.988771688127541681e-01,7.588263439563253110e-02,4.554903555038445351e-01
3.140063275490735162e+00,5.789157256676937674e-02,-3.004067352064711116e+01,-3.080605300599621454e-01,2.999876451967232738e-01,5.504724483134107449e-02,4.529252143854875512e-01
3.140647695940885775e+00,5.844204501508278721e-02,-3.004370883342627252e+01,-3.035312779161072894e-01,2.992987059798462024e-01,3.401354594846246054e-02,4.487300150764380602e-01
3.141235517745631256e+00,5.878218047456740952e-02,-3.004669927320392731e+01,-2.990439777653429165e-01,2.968128305993424920e-01,1.285726457991251924e-02,4.429198598803966713e-01
3.141824625276834926e+00,5.891075312036653244e-02,-3.004964542099559210e+01,-2.946147791665389426e-01,2.925389655221488638e-01,-8.345425768734851882e-03,4.355156635991497271e-01
3.142412898265461774e+00,5.882729886267918512e-02,-3.005254801722089653e+01,-2.902596225305474342e-01,2.864924920473389536e-01,-2.951818015179843990e-02,4.265440781159239303e-01
3.142998219436073271e+00,5.853211706116120266e-02,-3.005540795903839069e+01,-2.859941817493881766e-01,2.786951709499914109e-01,-5.058475817598913349e-02,4.160373963230977745e-01
3.143578482130867435e+00,5.802626947940130869e-02,-3.005822629711625282e+01,-2.818338077861571866e-01,2.691750641659899079e-01,-7.146929971933146941e-02,4.040334357452717851e-01
3.144151597895689321e+00,5.731157648220799178e-02,-3.006100423185053927e+01,-2.777934734287044738e-01,2.579664337992619849e-01,-9.209659934152250593e-02,3.905754022812811810e-01
3.144715504000577422e+00,5.639061048879276394e-02,-3.006374310904459790e+01,-2.738877194058916831e-01,2.451096188152337429e-01,-1.123923783526497161e-01,3.757117345608688708e-01
3.145268170867629998e+00,5.526668670526626442e-02,-3.006644441506520238e+01,-2.701306020602829983e-01,2.306508898641732586e-01,-1.322835535155474085e-01,3.594959294808860450e-01
3.145807609379331016e+00,5.394385117011078756e-02,-3.006910977149285813e+01,-2.665356427654741456e-01,2.146422827567828207e-01,-1.516985013705168805e-01,3.419863495532078357e-01
3.146331878040895091e+00,5.242686615640562015e-02,-3.007174092928555709e+01,-2.631157792699420628e-01,1.971414111913672995e-01,-1.705673171887994721e-01,3.232460127616434420e-01
3.146839089970740133e+00,5.072119298451762542e-02,-3.007433976247698126e+01,-2.598833191423256528e-01,1.782112594069550915e-01,-1.888220675839935025e-01,3.033423656877739516e-01
3.147327419693827011e+00,4.883297230867768984e-02,-3.007690826143183571e+01,-2.568498954854478988e-01,1.579199555077877015e-01,-2.063970358402470728e-01,2.823470407239388469e-01
3.147795109713329875e+00,4.676900195027521717e-02,-3.007944852568261851e+01,-2.540264250782084954e-01,1.363405262760004066e-01,-2.232289590454684669e-01,2.603355982498362642e-01
3.148240476836928092e+00,4.453671235982053361e-02,-3.008196275637357431e+01,-2.514230690957101055e-01,1.135506343538030816e-01,-2.392572561577478996e-01,2.373872547003265387e-01
3.148661918234910484e+00,4.214413979824305212e-02,-3.008445324833906298e+01,-2.490491965487068304e-01,8.963229874193934243e-02,-2.544242461701790026e-01,2.135845975038814792e-01
3.149057917208275992e+00,3.959989733654126209e-02,-3.008692238184480061e+01,-2.469133505736680056e-01,6.467159961995133655e-02,-2.686753555850823205e-01,1.890132879161834922e-01
3.149427048646082916e+00,3.691314378069043833e-02,-3.008937261402174457e+01,-2.450232176945061624e-01,3.875836855040787343e-02,-2.819593144549168984e-01,1.637617528162773894e-01
3.149767984152444189e+00,3.409355063614127185e-02,-3.009180647002340692e+01,-2.433856001663433910e-01,1.198586518218144881e-02,-2.942283402959067762e-01,1.379208665719028337e-01
3.150079496824775838e+00,3.115126723318220256e-02,-3.009422653393841429e+01,-2.420063915006243627e-01,-1.554955838348945352e-02,-3.054383092316416137e-01,1.115836241157132785e-01
3.150360465666184329e+00,2.809688414086578684e-02,-3.009663543949100983e+01,-2.408905552594672317e-01,-4.374880435635342124e-02,-3.155489137774926678e-01,8.484480640476847746e-02
3.150609879616215192e+00,2.494139500309085905e-02,-3.009903586056296376e+01,-2.400421071954195462e-01,-7.251038590254602068e-02,-3.245238067316613129e-01,5.780063946214705067e-02
3.150826841185573102e+00,2.169615693577424398e-02,-3.010143050157097022e+01,-2.394641008007980798e-01,-1.017307923871729747e-01,-3.323307306908605541e-01,3.054844822418105454e-02
3.151010569681861551e+00,1.837284962886563677e-02,-3.010382208773415513e+01,-2.391586163185562830e-01,-1.313048619012524287e-01,-3.389416327689073194e-01,3.186306432402706817e-03
3.151160404014873517e+00,1.498343330117656372e-02,-3.010621335526669640e+01,-2.391267532542322438e-01,-1.611261597306410387e-01,-3.443327641471791711e-01,-2.418731617320873245e-02
3.151275805071470426e+00,1.154010565970477187e-02,-3.010860704153085621e+01,-2.393686264159643196e-01,-1.910873614062330028e-01,-3.484847641462230361e-01,-5.147390809622261892e-02
3.151356357651653006e+00,8.055258018242542062e-03,-3.011100587518582472e+01,-2.398833654969265428e-01,-2.210806389562677832e-01,-3.513827285603339234e-01,-7.857527049013865450e-02
3.151401771958979303e+00,4.541430732639202723e-03,-3.011341256636784181e+01,-2.406691182018279307e-01,-2.509980489704748963e-01,-3.530162620521200001e-01,-1.053938704576481700e-01
3.151411884640100691e+00,1.011268112118002445e-03,-3.011582979693690731e+01,-2.417230569064044154e-01,-2.807319210796158093e-01,-3.533795144591566628e-01,-1.318331919750243275e-01
3.151386659369776133e+00,-2.522527032473564305e-03,-3.011826021082517002e+01,-2.430413888261546695e-01,-3.101752454529386194e-01,-3.524712009185269057e-01,-1.577980831821521046e-01
3.151326186979359623e+00,-6.047239041658833761e-03,-3.012070640452175141e+01,-2.446193696579762045e-01,-3.392220579175628248e-01,-3.502946057648247402e-01,-1.831950987890113847e-01
3.151230685128366460e+00,-9.550185099307080885e-03,-3.012317091772820987e+01,-2.464513206458663064e-01,-3.677678213154652598e-01,-3.468575702135803240e-01,-2.079328363691661796e-01
3.151100497520352040e+00,-1.301876080144288503e-02,-3.012565622421830369e+01,-2.485306490095579579e-01,-3.957098017241911236e-01,-3.421724638883038572e-01,-2.319222653288796065e-01
3.150936092665948873e+00,-1.644048544032592277e-02,-3.012816472293493320e+01,-2.508498716628467795e-01,-4.229474381879319567e-01,-3.362561403027989337e-01,-2.550770473679198069e-01
3.150738062197515177e+00,-1.980304684335391224e-02,-3.013069872935629689e+01,-2.534006421365259665e-01,-4.493827046284865068e-01,-3.291298764591948367e-01,-2.773138472773746255e-01
3.150507118741435519e+00,-2.309434560794586255e-02,-3.013326046716239048e+01,-2.561737806092997394e-01,-4.749204626334307400e-01,-3.208192967706219867e-01,-2.985526329533951251e-01
3.150244093355679009e+00,-2.630253857565208186e-02,-3.013585206023178031e+01,-2.591593069388337112e-01,-4.994688038513194206e-01,-3.113542815654843365e-01,-3.187169635435052606e-01
3.149949932541765918e+00,-2.941608139130692454e-02,-3.013847552499752425e+01,-2.623464765742687388e-01,-5.229393807628881508e-01,-3.007688604810986321e-01,-3.377342646858672581e-01
3.149625694841804879e+00,-3.242376999611790850e-02,-3.014113276318973433e+01,-2.657238192211274219e-01,-5.452477246363480745e-01,-2.891010910980363335e-01,-3.555360898451377927e-01
3.149272547032734071e+00,-3.531478090709827544e-02,-3.014382555499092931e+01,-2.692791801195787982e-01,-5.663135495239207673e-01,-2.763929232184677010e-01,-3.720583668010606915e-01
3.148891759931341294e+00,-3.807871013928295495e-02,-3.014655555262880426e+01,-2.729997637875893890e-01,-5.860610412044081619e-01,-2.626900492350102145e-01,-3.872416283965819939e-01
3.148484703825024766e+00,-4.070561063163305460e-02,-3.014932427442952090e+01,-2.768721800715552295e-01,-6.044191300324510685e-01,-2.480417410860539240e-01,-4.010312267104849671e-01
3.148052843544599799e+00,-4.318602804249359328e-02,-3.015213309935290908e+01,-2.808824923386600836e-01,-6.213217467125948801e-01,-2.325006743392699082e-01,-4.133775298788198160e-01
3.147597733196740855e+00,-4.551103478588629236e-02,-3.015498326202928325e+01,-2.850162676374483062e-01,-6.367080600774628341e-01,-2.161227399905476243e-01,-4.242361008518202303e-01
3.147121010574883027e+00,-4.767226218579177083e-02,-3.015787584831574364e+01,-2.892586286459665201e-01,-6.505226960141905490e-01,-1.989668446111994282e-01,-4.335678574384916328e-01
3.146624391268563858e+00,-4.966193063190376539e-02,-3.016081179138794610e+01,-2.935943072203514581e-01,-6.627159367513699717e-01,-1.810946995210288846e-01,-4.413392130591693996e-01
3.146109662492292625e+00,-5.147287762711405534e-02,-3.016379186838145543e+01,-2.980076993509431782e-01,-6.732438997895136001e-01,-1.625705997084931909e-01,-4.475221976965190196e-01
3.145578676656050732e+00,-5.309858362419898892e-02,-3.016681669759473294e+01,-3.024829213279083828e-01,-6.820686958304797987e-01,-1.434611932598416351e-01,-4.520945586066510979e-01
3.145033344700482569e+00,-5.453319555679740638e-02,-3.016988673626387296e+01,-3.070038669139749099e-01,-6.891585651381906263e-01,-1.238352421016040844e-01,-4.550398404269952457e-01
3.144475629220704338e+00,-5.577154797781344597e-02,-3.017300227891705688e+01,-3.115542653182448718e-01,-6.944879918392599105e-01,-1.037633748970291647e-01,-4.563474443913050349e-01
3.143907537403436425e+00,-5.680918172678373762e-02,-3.017616345631467922e+01,-3.161177397621579011e-01,-6.980377957526489041e-01,-8.331783297463590809e-02,-4.560126664393521212e-01
3.143331113802871002e+00,-5.764236005653009670e-02,-3.017937023497894344e+01,-3.206778664265514389e-01,-6.997952014176096469e-01,-6.257221019919415039e-02,-4.540367140850231076e-01
3.142748432981285589e+00,-5.826808215852204154e-02,-3.018262241731461870e+01,-3.252182335674016489e-01,-6.997538840715167296e-01,-4.160118772578860757e-02,-4.504267019841222686e-01
3.142161592040927598e+00,-5.868409403577992678e-02,-3.018591964232049207e+01,-3.297225005872428949e-01,-6.979139924121986471e-01,-2.048026460421487754e-02,-4.451956262207023562e-01
3.141572703074109185e+00,-5.888889668182207410e-02,-3.018926138688898675e+01,-3.341744568494499079e-01,-6.942821480627778818e-01,7.145147767094366456e-04,-4.383623174079055995e-01
3.140983885558768840e+00,-5.888175153405497686e-02,-3.019264696768922107e+01,-3.385580800235289400e-01,-6.888714217410043528e-01,2.190683539674801242e-02,-4.299513727762723780e-01
3.140397258726967955e+00,-5.866268318008749372e-02,-3.019607554362673341e+01,-3.428575937512916560e-01,-6.817012862187483702e-01,4.302038744201651388e-02,-4.199930674984109769e-01
3.139814933933911423e+00,-5.823247930566732844e-02,-3.019954611887099460e+01,-3.470575244262757431e-01,-6.727975462410542562e-01,6.397914224161427299e-02,-4.085232455741847901e-01
3.139239007055079078e+00,-5.759268788325118404e-02,-3.020305754643981544e+01,-3.511427568820175704e-01,-6.621922456569682147e-01,8.470762726803630904e-02,-3.955831906741692494e-01
3.138671550938973542e+00,-5.674561161057081748e-02,-3.020660853232770293e+01,-3.550985887887592729e-01,-6.499235520962676205e-01,1.051311991671395191e-01,-3.812194774111867246e-01
3.138114607942784406e+00,-5.569429961889942049e-02,-3.021019764016333298e+01,-3.589107835628711496e-01,-6.360356196071256241e-01,1.251763137895158251e-01,-3.654838035800764273e-01
3.137570182577974265e+00,-5.444253648100426390e-02,-3.021382329637932074e+01,-3.625656215986718944e-01,-6.205784297493881496e-01,1.447707922058143193e-01,-3.484328039743596062e-01
3.137040234292384877e+00,-5.299482855894611932e-02,-3.021748379587570454e+01,-3.660499496384154727e-01,-6.036076117147227693e-01,1.638440817064990840e-01,-3.301278464533477508e-01
3.136526670414966134e+00,-5.135638774188112932e-02,-3.022117730815673298e+01,-3.693512281029489586e-01,-5.851842421218342860e-01,1.823275108055397720e-01,-3.106348109979517602e-01
3.136031339288627873e+00,-4.953311263382573215e-02,-3.022490188391886079e+01,-3.724575762129284651e-01,-5.653746252063744926e-01,2.001545372964642355e-01,-2.900238525522640942e-01
3.135556023616019150e+00,-4.753156726086109340e-02,-3.022865546206624643e+01,-3.753578147384510899e-01,-5.442500541973784856e-01,2.172609884373781497e-01,-2.683691485071562077e-01
3.135102434042254416e+00,-4.535895737648731191e-02,-3.023243587712848068e+01,-3.780415062235226720e-01,-5.218865547387162573e-01,2.335852923782395230e-01,-2.457486317354916905e-01
3.134672202997727197e+00,-4.302310445270491474e-02,-3.023624086705389047e+01,-3.804989925408776008e-01,-4.983646112788032712e-01,2.490686999824457681e-01,-2.222437101397857495e-01
3.134266878823198432e+00,-4.053241745288045650e-02,-3.024006808135031221e+01,-3.827214296422754569e-01,-4.737688774134030667e-01,2.636554962366977617e-01,-1.979389737210613120e-01
3.133887920198293209e+00,-3.789586249051347944e-02,-3.024391508954410668e+01,-3.847008193794860809e-01,-4.481878712241765816e-01,2.772932004889009372e-01,-1.729218902217264653e-01
3.133536690893437004e+00,-3.512293048562446784e-02,-3.024777938992692228e+01,-3.864300382817033586e-01,-4.217136567093300314e-01,2.899327548024418499e-01,-1.472824904352951769e-01
3.133214454864060805e+00,-3.222360293760005018e-02,-3.025165841855878313e+01,-3.879028631860563237e-01,-3.944415124522960281e-01,3.015286997667089297e-01,-1.211130443117328787e-01
3.132922371704661479e+00,-2.920831593993295991e-02,-3.025554955849507621e+01,-3.891139936291736490e-01,-3.664695887221214310e-01,3.120393371532310112e-01,-9.450772902146042931e-02
3.132661492478977294e+00,-2.608792256840064896e-02,-3.025945014920426956e+01,-3.900590709193882399e-01,-3.378985542380763540e-01,3.214268788652062114e-01,-6.756229016670679821e-02
3.132432755941179980e+00,-2.287365377974858588e-02,-3.026335749614247916e+01,-3.907346938210553011e-01,-3.088312338713413152e-01,3.296575816779516721e-01,-4.037369735627462791e-02
3.132236985161550358e+00,-1.957707796296907082e-02,-3.026726888045042685e+01,-3.911384307946180749e-01,-2.793722385863537383e-01,3.367018673280955388e-01,-1.303979537697619144e-02
3.132074884568653683e+00,-1.621005928968811613e-02,-3.027118156873791222e+01,-3.912688287483878091e-01,-2.496275889541875181e-01,3.425344275618974477e-01,1.434104778737861109e-02
3.131947037418512991e+00,-1.278471501406914200e-02,-3.027509282292061599e+01,-3.911254182705140026e-01,-2.197043335930945196e-01,3.471343138097789938e-01,4.167029482751567065e-02
3.131853903699753250e+00,-9.313371875971351854e-03,-3.027899991007383917e+01,-3.907087153222388309e-01,-1.897101639092498016e-01,3.504850112099927584e-01,6.884959360209318147e-02
3.131795818482114413e+00,-5.808521763871424097e-03,-3.028290011226770062e+01,-3.900202193862178923e-01,-1.597530265235855840e-01,3.525744967602417179e-01,9.578113098212928667e-02
3.131772990714151828e+00,-2.282776796269006710e-03,-3.028679073634846475e+01,-3.890624080763965820e-01,-1.299407347809773405e-01,3.533952814272195431e-01,1.223679847754007288e-01
3.131785502474331739e+00,1.251176018003188894e-03,-3.029066912363074948e+01,-3.878387282286425708e-01,-1.003805807382297521e-01,3.529444361026899957e-01,1.485144724690627971e-01
3.131833308678122041e+00,4.780620379030088747e-03,-3.029453265946579066e+01,-3.863535835039519362e-01,-7.117894902870602891e-02,3.512236013425759640e-01,1.741264955363507894e-01
3.131916237242046819e+00,8.292856392455848560e-03,-3.029837878265127671e+01,-3.846123185485884055e-01,-4.244093399263895727e-02,3.482389808810495424e-01,1.991118780703711177e-01
3.132033989704059440e+00,1.177524620126634350e-02,-3.030220499464895667e+01,-3.826211997678846677e-01,-1.426996145087933154e-02,3.440013189619148259e-01,2.233806985270400669e-01
3.132186142297968434e+00,1.521525939088549245e-02,-3.030600886857678233e+01,-3.803873927826142420e-01,1.323258351652864540e-02,3.385258615795849191e-01,2.468456133827756360e-01
3.132372147478035274e+00,1.860051800668134289e-02,-3.030978805794326902e+01,-3.779189366487865076e-01,3.996772144678278904e-02,3.318323017713512568e-01,2.694221715403772865e-01
3.132591335888279094e+00,2.191884102439485560e-02,-3.031354030509260156e+01,-3.752247149333827192e-01,6.583923471391955884e-02,3.239447091545267776e-01,2.910291183507913160e-01
3.132842918769438434e+00,2.515828811594012296e-02,-3.031726344933009898e+01,-3.723144237498747788e-01,9.075401380796105366e-02,3.148914439463653681e-01,3.115886881521761631e-01
3.133125990794992433e+00,2.830720255540377511e-02,-3.032095543469878152e+01,-3.691985368683530222e-01,1.146223924289513918e-01,3.047050557578048768e-01,3.310268842714186865e-01
3.133439533326122461e+00,3.135425311298182388e-02,-3.032461431737903723e+01,-3.658882680256388409e-01,1.373584701886528814e-01,2.934221674955013737e-01,3.492737454750060033e-01
3.133782418074001708e+00,3.428847478793684012e-02,-3.032823827268474659e+01,-3.623955305708888019e-01,1.588804217591017753e-01,2.810833447571941535e-01,3.662635979062732750e-01
